dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tec/WeiseWWTDY14;article;2017-05-22;"Frequency Fitness Assignment.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2251885";0
journals/tec/Fogel02a;article;2017-05-01;"Editorial: transition to a new editor-in-chief.";"";"2002";"IEEE Trans. Evolutionary Computation";"http://ieeexplore.ieee.org/document/1134119/";0
journals/tec/XiangZLC17;article;2017-09-16;"A Vector Angle-Based Evolutionary Algorithm for Unconstrained Many-Objective Optimization.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2587808";0
journals/tec/ChristensenOD09;article;2017-06-08;"From Fireflies to Fault-Tolerant Swarms of Robots.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2017516";0
journals/tec/McConaghyPSG11;article;2017-05-17;"Trustworthy Genetic Programming-Based Synthesis of Analog Circuit Topologies Using Hierarchical Domain-Specific Building Blocks.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2093581";0
journals/tec/BenedettiFG06;article;2017-05-17;"Evolutionary multiobjective industrial design: the case of a racing car tire-suspension system.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.860763";0
journals/tec/BradstreetWB08;article;2017-05-17;"A Fast Incremental Hypervolume Algorithm.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.919001";0
journals/tec/KoduruDDWRC08;article;2017-05-17;"A Multiobjective Evolutionary-Simplex Hybrid Approach for the Optimization of Differential Equation Models of Gene Networks.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.917202";0
journals/tec/EchegoyenMSL12;article;2017-05-17;"Toward Understanding EDAs Based on Bayesian Networks Through a Quantitative Analysis.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2102037";0
journals/tec/MartinezG11;article;2017-06-14;"Stochastic Stability Analysis of the Linear Continuous and Discrete PSO Models.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2053935";0
journals/tec/RachmawatiS09;article;2017-05-17;"Multiobjective Evolutionary Algorithm With Controllable Focus on the Knees of the Pareto Front.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2017515";0
journals/tec/SchmidtL08;article;2017-05-17;"Coevolution of Fitness Predictors.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.919006";0
journals/tec/GohT09;article;2017-05-17;"A Competitive-Cooperative Coevolutionary Paradigm for Dynamic Multiobjective Optimization.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.920671";0
journals/tec/RichardsA17;article;2017-06-08;"Shape Optimization With Surface-Mapped CPPNs.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2606040";0
journals/tec/UrsemKJM02;article;2017-05-17;"Analysis and modeling of control tasks in dynamic systems.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.802871";1
journals/tec/Inagaki02;article;2017-05-17;"On synchronized evolution of the network of automata.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.996014";0
journals/tec/Defoin-PlatelSK09;article;2017-05-17;"Quantum-Inspired Evolutionary Algorithm: A Multimodel EDA.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2003010";0
journals/tec/WangTLY16;article;2017-05-22;"Estimation of the Distribution Algorithm With a Stochastic Local Search for Uncertain Capacitated Arc Routing Problems.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2428616";0
journals/tec/Jensen03;article;2017-05-17;"Generating robust and flexible job shop schedules using genetic algorithms.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.810067";0
journals/tec/HelmuthSM15;article;2017-07-27;"Solving Uncompromising Problems With Lexicase Selection.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2362729";0
journals/tec/HiguchiIKSMKTTSKO99;article;2017-06-14;"Real-world applications of analog and digital evolvable hardware .";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.788492";0
journals/tec/DawidRB01;article;2017-05-17;"To innovate or not to innovate?";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.956711";0
journals/tec/MacreadyW98;article;2017-05-17;"Bandit problems and the exploration/exploitation tradeoff.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.728210";0
journals/tec/XiongLCA14;article;2017-06-08;"A Knowledge-Based Evolutionary Multiobjective Approach for Stochastic Extended Resource Investment Project Scheduling Problems.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2283916";0
journals/tec/IshibuchiSMN17;article;2017-07-26;"Performance of Decomposition-Based Many-Objective Algorithms Strongly Depends on Pareto Front Shapes.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2587749";0
journals/tec/Bosman12;article;2017-05-17;"On Gradients and Hybrid Evolutionary Algorithms for Real-Valued Multiobjective Optimization.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2051445";0
journals/tec/DebJ14;article;2017-05-17;"An Evolutionary Many-Objective Optimization Algorithm Using Reference-Point-Based Nondominated Sorting Approach, Part I: Solving Problems With Box Constraints.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281535";0
journals/tec/PawlakWK15;article;2017-06-08;"Semantic Backpropagation for Designing Search Operators in Genetic Programming.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2321259";0
journals/tec/Rudolph97;article;2017-05-17;"Local convergence rates of simple evolutionary algorithms with Cauchy mutations.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687885";0
journals/tec/FolinoPS01;article;2017-05-17;"Parallel hybrid method for SAT that couples genetic algorithms and local search.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.942527";0
journals/tec/TuL08a;article;2017-05-17;"Erratum to "Dominance-Based Multiobjective Simulated Annealing".";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.929322";0
journals/tec/KimA99;article;2017-05-17;"A MS-GS VQ codebook design for wireless image communication using genetic algorithms.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.752919";0
journals/tec/AsciaCP04;article;2017-05-17;"A GA-based design space exploration framework for parameterized system-on-a-chip platforms.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.826389";0
journals/tec/KaufmannGGPTS13;article;2017-05-17;"Classification of Electromyographic Signals: Comparing Evolvable Hardware to Conventional Classifiers.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2185845";0
journals/tec/BambhaBTZ04;article;2017-06-08;"Systematic integration of parameterized local search into evolutionary algorithms.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.823471";0
journals/tec/AickelinBL09;article;2017-09-16;"An Evolutionary Squeaky Wheel Optimization Approach to Personnel Scheduling.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2004262";0
journals/tec/CarranoTFN10;article;2017-06-08;"Nonlinear Network Optimization - An Embedding Vector Space Approach.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2028330";0
journals/tec/LinCM16;article;2017-05-17;"Simple Probabilistic Population-Based Optimization.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2451701";0
journals/tec/BrintrupRTT08;article;2017-06-14;"Ergonomic Chair Design by Fusing Qualitative and Quantitative Criteria Using Interactive Genetic Algorithms.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.904343";0
journals/tec/Luke00;article;2017-05-17;"Two fast tree-creation algorithms for genetic programming.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.873237";0
journals/tec/SinhaCC03;article;2017-05-17;"Evolutionary programming techniques for economic load dispatch.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.806788";0
journals/tec/LeeK13;article;2017-05-17;"Multiobjective Particle Swarm Optimization With Preference-Based Sort and Its Application to Path Following Footstep Optimization for Humanoid Robots.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2240688";0
journals/tec/Someya11;article;2017-05-17;"Theoretical Analysis of Phenotypic Diversity in Real-Valued Evolutionary Algorithms With More-Than-One-Element Replacement.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2083668";0
journals/tec/HeL16;article;2017-08-25;"Average Convergence Rate of Evolutionary Algorithms.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2444793";0
journals/tec/EpitropakisTPPV11;article;2017-06-08;"Enhancing Differential Evolution Utilizing Proximity-Based Mutation Operators.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2083670";0
journals/tec/WangW04;article;2017-05-17;"Evolutionary optimization with Markov random field prior.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.835521";0
journals/tec/ReynoldsKKY05;article;2017-06-08;"Unraveling ancient mysteries: reimagining the past using evolutionary computation in a complex gaming environment.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856206";0
journals/tec/BeyerS17;article;2017-09-16;"Toward a Steady-State Analysis of an Evolution Strategy on a Robust Optimization Problem With Noise-Induced Multimodality.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2668068";0
journals/tec/KwasnickaP11;article;2017-05-17;"Multi Population Pattern Searching Algorithm: A New Evolutionary Method Based on the Idea of Messy Genetic Algorithm.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2102038";0
journals/tec/MesserschmidtE04;article;2017-06-08;"Learning to Play Games Using a PSO-Based Competitive Learning Approach.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.826070";0
journals/tec/ChenLK02;article;2017-05-17;"Artificial worlds modeling of human resource management systems.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.802279";0
journals/tec/NamSPPK01;article;2017-05-17;"Parameter optimization of an on-chip voltage reference circuit using evolutionary programming.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.942535";0
journals/tec/HughesL00;article;2017-05-17;"Using multiple genetic algorithms to generate radar point-scatterer models.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.850655";0
journals/tec/ChenDZ15;article;2017-05-17;"Using Learning Classifier Systems to Learn Stochastic Decision Policies.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2415464";0
journals/tec/YuCL11;article;2017-05-17;"Multiobjective Production Planning Optimization Using Hybrid Evolutionary Algorithms for Mineral Processing.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2073472";0
journals/tec/DebA16;article;2017-05-17;"An Optimality Theory-Based Proximity Measure for Set-Based Multiobjective Optimization.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2483590";0
journals/tec/MerkleMS02;article;2017-06-08;"Ant colony optimization for resource-constrained project scheduling.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.802450";0
journals/tec/SchneckeV97;article;2017-05-17;"Hybrid genetic algorithms for constrained placement problems.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687887";0
journals/tec/NazninSE12;article;2017-06-08;"Progressive Alignment Method Using Genetic Algorithm for Multiple Sequence Alignment.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2162849";0
journals/tec/ChettyA14;article;2017-06-14;"Comparison Study of Swarm Intelligence Techniques for the Annual Crop Planning Problem.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2256427";0
journals/tec/Karcz-Duleba06;article;2017-05-17;"Dynamics of Two-Element Populations in the Space of Population States.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856070";0
journals/tec/Francois98;article;2017-05-17;"An evolutionary strategy for global minimization and its Markov chain analysis.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.735430";0
journals/tec/BagnallS05;article;2017-05-17;"A multiagent model of the UK market in electricity generation.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.850264";0
journals/tec/HindiYF02;article;2017-06-08;"An evolutionary algorithm for resource-constrained project scheduling.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.804914";0
journals/tec/Salomon98;article;2017-05-17;"Evolutionary algorithms and gradient search: similarities and differences.";"";"1998";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.728207";0
journals/tec/StephensP07;article;2017-06-14;"Coarse-Grained Dynamics for Generalized Recombination.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.884043";0
journals/tec/IshibuchiYM03;article;2017-06-14;"Balance between genetic search and local search in memetic algorithms for multiobjective permutation flowshop scheduling.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.810752";0
journals/tec/ZhouSZ15;article;2017-06-08;"An Estimation of Distribution Algorithm With Cheap and Expensive Local Search Methods.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2387433";0
journals/tec/MeiTY11;article;2017-05-22;"Decomposition-Based Memetic Algorithm for Multiobjective Capacitated Arc Routing Problem.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2051446";0
journals/tec/HarmerWGL02;article;2017-05-17;"An artificial immune system architecture for computer security applications.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.1011540";1
journals/tec/CioppaSM04;article;2017-06-08;"On the role of population size and niche radius in fitness sharing.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.837341";0
journals/tec/Pal16;article;2017-05-17;"Call for nominations / Applications for the position of the Editor-in-Chief of IEEE Transactions on Emerging Topics in Computational Intelligence.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2543509";0
