dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tip/ChainaisL16;article;2017-06-14;"Statistical Performance Analysis of a Fast Super-Resolution Technique Using Noisy Translations.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2526901";0
journals/tip/AlaniAD07;article;2017-05-26;"Image Coding With Geometric Wavelets.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.887727";0
journals/tip/CrespoA11;article;2017-06-08;"Revisiting Complex Moments for 2-D Shape Representation and Image Normalization.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2146264";0
journals/tip/NawazC13;article;2017-05-26;"A Protocol for Evaluating Video Trackers Under Real-World Conditions.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2228497";0
journals/tip/DingL96;article;2017-05-26;"Tomographic image sequence reconstruction by edge-preserving interslice MAP methods.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.481687";0
journals/tip/LeeP16;article;2017-07-27;"Toward a No-Reference Image Quality Assessment Using Statistics of Perceptual Color Descriptors.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2579308";0
journals/tip/DaiSXJZT17;article;2017-06-14;"Progressive Dictionary Learning With Hierarchical Predictive Structure for Low Bit-Rate Scalable Video Coding.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2692882";0
journals/tip/LiDZ15;article;2017-05-26;"Rotation Invariant Texture Retrieval Considering the Scale Dependence of Gabor Wavelet.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2422575";0
journals/tip/Heidemann05;article;2017-05-26;"The long-range saliency of edge- and corner-based salient points.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.854490";0
journals/tip/LuKA04;article;2017-05-26;"Improved Poisson intensity estimation: denoising application using Poisson data.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.822606";0
journals/tip/GuZY06;article;2017-05-26;"Fingerprint Recognition by Combining Global Structure and Local Cues.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.873443";0
journals/tip/BogdanovaBTV07;article;2017-06-08;"Scale Space Analysis and Active Contours for Omnidirectional Images.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.899008";0
journals/tip/NamanT11;article;2017-05-26;"JPEG2000-Based Scalable Interactive Video (JSIV).";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2093905";0
journals/tip/MengLP15;article;2017-05-26;"A Feature Point Matching Based on Spatial Order Constraints Bilateral-Neighbor Vote.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2456633";0
journals/tip/OgawaH16;article;2017-07-27;"Adaptive Subspace-Based Inverse Projections via Division Into Multiple Sub-Problems for Missing Image Data Restoration.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2616286";0
journals/tip/TustisonAG09;article;2017-06-08;"Directly Manipulated Free-Form Deformation Image Registration.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2010072";0
journals/tip/JungCP98;article;2017-05-26;"Rounding transform and its application for lossless pyramid structured coding.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.661001";0
journals/tip/GideK16;article;2017-07-27;"A Locally Weighted Fixation Density-Based Metric for Assessing the Quality of Visual Saliency Predictions.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2577498";0
journals/tip/SarkarBS00;article;2017-05-26;"A simple unsupervised MRF model based image segmentation approach.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.841527";0
journals/tip/DaneN06;article;2017-05-26;"Optimal temporal interpolation filter for motion-compensated frame rate up conversion.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.863947";0
journals/tip/GajjarJ10;article;2017-05-26;"New Learning Based Super-Resolution: Use of DWT and IGMRF Prior.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2041408";0
journals/tip/JeongG95;article;2017-05-26;"Image coding with uniform and piecewise-uniform vector quantizers.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.342188";0
journals/tip/0001XZT16;article;2017-05-26;"Fused One-vs-All Features With Semantic Alignments for Fine-Grained Visual Categorization.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2509425";0
journals/tip/PapariP08;article;2017-05-26;"Adaptive Pseudo Dilation for Gestalt Edge Grouping and Contour Detection.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2002306";0
journals/tip/BiswasKN06;article;2017-05-26;"Performance analysis of motion-compensated de-interlacing systems.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877405";0
journals/tip/NguyenC17;article;2017-07-26;"Bounded Self-Weights Estimation Method for Non-Local Means Image Denoising Using Minimax Estimators.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2658941";0
journals/tip/HuangZ17;article;2017-07-26;"300-FPS Salient Object Detection via Minimum Directional Contrast.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2710636";0
journals/tip/FigueiredoN01;article;2017-05-26;"Wavelet-based image estimation: an empirical Bayes approach using Jeffrey's noninformative prior.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.941856";0
journals/tip/KumarZ06;article;2017-09-15;"Personal recognition using hand shape and texture.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.875214";0
journals/tip/MaloENS06;article;2017-06-08;"Nonlinear image representation for efficient perceptual coding.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860325";0
journals/tip/FrancosP01;article;2017-05-26;"Parametric estimation of the orientation of textured planar surfaces.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.908513";0
journals/tip/HeersSS01;article;2017-05-26;"Globally convergent iterative numerical schemes for nonlinear variational image smoothing and segmentation on a multiprocessor machine.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.923282";0
journals/tip/TaubmanT05;article;2017-05-26;"Optimal erasure protection for scalably compressed video streams with limited retransmission.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.846028";0
journals/tip/KrishnaCV11;article;2017-05-26;"Passive Polarimetric Imagery-Based Material Classification Robust to Illumination Source Position and Viewpoint.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052274";0
journals/tip/KimKSK15;article;2017-05-26;"Spatiotemporal Saliency Detection for Video Sequences Based on Random Walk With Restart.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2425544";0
journals/tip/SongCM11;article;2017-05-26;"Computation of Level-Set Components From Level Lines.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2142317";0
journals/tip/ChenYLWZT17;article;2017-09-25;"Low-Rank Latent Pattern Approximation With Applications to Robust Image Classification.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2738560";0
journals/tip/XieFS16;article;2017-05-26;"Edge-Guided Single Depth Image Super Resolution.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2501749";0
journals/tip/GemignaniR16;article;2017-07-27;"A Robust Approach for the Background Subtraction Based on Multi-Layered Self-Organizing Maps.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2605004";0
journals/tip/Qiu03;article;2017-05-26;"Color image indexing using BTC.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.807356";0
journals/tip/Wong95a;article;2017-05-26;"Nonlinear scale-space filtering and multiresolution system.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.388079";0
journals/tip/WangWS12;article;2017-05-26;"Binned Progressive Quantization for Compressive Sensing.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2188810";0
journals/tip/DuanCHZLW15;article;2017-06-14;"The L";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2451957";0
journals/tip/DuSC14;article;2017-05-26;"Robust Face Recognition From Multi-View Videos.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2300812";0
journals/tip/LuZQTR017;article;2017-07-27;"Co-Bootstrapping Saliency.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2627804";0
journals/tip/RehmanW12;article;2017-05-26;"Reduced-Reference Image Quality Assessment by Structural Similarity Estimation.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2197011";0
journals/tip/SuC10;article;2017-06-08;"A Three-Stage Approach to Shadow Field Estimation From Partial Boundary Information.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2050626";0
journals/tip/BabacanWMK10;article;2017-06-08;"Bayesian Blind Deconvolution From Differently Exposed Image Pairs.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052263";0
journals/tip/JiaE14;article;2017-05-26;"Online Camera-Gyroscope Autocalibration for Cell Phones.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2360120";0
journals/tip/YoungSB98;article;2017-05-26;"Foveal automatic target recognition using a multiresolution neural network.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.704306";0
journals/tip/RiyaitLAHS95;article;2017-06-08;"Real-time synthetic aperture sonar imaging using a parallel architecture.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.392341";0
journals/tip/DongKWW17;article;2017-07-26;"Classification via Sparse Representation of Steerable Wavelet Frames on Grassmann Manifold: Application to Target Recognition in SAR Image.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2692524";0
journals/tip/MiticheM04;article;2017-05-26;"On convergence of the Horn and Schunck optical-flow estimation method.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.827235";0
journals/tip/PangC17;article;2017-07-26;"Graph Laplacian Regularization for Image Denoising: Analysis in the Continuous Domain.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2651400";0
journals/tip/HuangC96;article;2017-05-26;"Affine-invariant B-spline moments for curve matching.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.536895";0
journals/tip/FuSL17;article;2017-07-26;"Optimization of Camera Arrangement Using Correspondence Field to Improve Depth Estimation.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2695102";0
journals/tip/PyatykhH14;article;2017-05-26;"Image Sensor Noise Parameter Estimation by Variance Stabilization and Normality Assessment.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2339194";0
journals/tip/ChenMC99;article;2017-05-26;"Tri-state median filter for image denoising.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.806630";0
journals/tip/RiegerV02;article;2017-06-08;"Curvature of n-dimensional space curves in grey-value images.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.800885";0
journals/tip/IlowL01;article;2017-05-26;"Self-similar texture modeling using FARIMA processes with applications to satellite images.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.918571";0
journals/tip/SchrackS15;article;2017-06-08;"Generation of Spatial Orders and Space-Filling Curves.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2409571";0
journals/tip/EasleyLC09;article;2017-05-26;"Shearlet-Based Total Variation Diffusion for Denoising.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2008070";0
journals/tip/MunozBU01;article;2017-05-26;"Least-squares image resizing using finite differences.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.941860";0
journals/tip/ChenLH17;article;2017-07-26;"Linear Spectral Clustering Superpixel.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2651389";0
journals/tip/Moulin95;article;2017-05-26;"A multiscale relaxation algorithm for SNR maximization in nonorthogonal subband coding.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.413171";0
journals/tip/KarakasisPKT14;article;2017-05-26;"A Unified Methodology for Computing Accurate Quaternion Color Moments and Moment Invariants.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2289997";0
journals/tip/GuptaGC08;article;2017-05-26;"Adaptive Local Linear Regression With Application to Printer Color Management.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.922429";0
journals/tip/X02b;article;2017-05-26;"Subject index.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.1176939";0
journals/tip/StevensB97;article;2017-05-26;"Precise matching of 3-D target models to multisensor data.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.552102";0
journals/tip/BajicW03;article;2017-06-08;"Domain-based multiple description coding of images and video.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.817248";0
journals/tip/MelangeNK11;article;2017-05-26;"Fuzzy Random Impulse Noise Removal From Color Image Sequences.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2077305";0
journals/tip/AgarA05;article;2017-05-26;"Model-based color halftoning using direct binary search.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.859380";0
journals/tip/AzzariF14;article;2017-06-14;"Indirect Estimation of Signal-Dependent Noise With Nonadaptive Heterogeneous Samples.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2321504";0
journals/tip/YeX12;article;2017-05-26;"Geometric Flow Approach for Region-Based Image Segmentation.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2210724";0
journals/tip/YouB00;article;2017-05-26;"A wavelet-based coarse-to-fine image matching scheme in a parallel virtual machine environment.";"";"2000";"IEEE Trans. Image Processing";None;0
journals/tip/Larsen00;article;2017-05-26;"3-D contextual Bayesian classifiers.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.826789";0
journals/tip/XiaFZ06a;article;2017-05-26;"Adaptive Segmentation of Textured Images by Using the Coupled Markov Random Field Model.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877513";0
journals/tip/EhrhardtA14;article;2017-06-08;"Vector-Valued Image Processing by Parallel Level Sets.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2277775";0
journals/tip/HanLVLBHC17;article;2017-07-26;"BoSCC: Bag of Spatial Context Correlations for Spatially Enhanced 3D Shape Representation.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2704426";0
